key_id,en,fr,name_toflit_simplification,id_toflit,datasprint1
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bestiaux,bestiaux~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,graine de trèfle et de luzerne,graine_de_trèfle_et_de_luzerne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux de poil et de laine,chapeaux_de_poil_et_de_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mélasse des colonies françaises,mélasse_des_colonies_françaises~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de Prusse de 21 à 22 pieds,planches_de_Prusse_de_21_à_22_pieds~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de Prusse de 36 pieds,planches_de_Prusse_de_36_pieds~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile en chemises,toile_en_chemises~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,esprit de sel,esprit_de_sel~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,serge de laine de Blicourt,serge_de_laine_de_Blicourt~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de loup d'ours de tigre de chien de mer etc.,peaux_de_loup_d'ours_de_tigre_de_chien_de_mer_etc.~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de chêne de 1 1/2 pouces,planches_de_chêne_de_1_1/2_pouces~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bois dit schaelen ou rebuts de bois,bois_dit_schaelen_ou_rebuts_de_bois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,drap du sceau,drap_du_sceau~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de toile de Bretagne,mouchoirs_de_toile_de_Bretagne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,soufflets à tirer le vin au clair et sa garniture,soufflets_à_tirer_le_vin_au_clair_et_sa_garniture~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,écorce de pin moulue,écorce_de_pin_moulue~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil de lin tors cru et simple cru,fil_de_lin_tors_cru_et_simple_cru~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fer pour moulins à sucre,fer_pour_moulins_à_sucre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de Prusse de 24 pieds,planches_de_Prusse_de_24_pieds~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,café de Moka et marchandises des Indes,café_de_Moka_et_marchandises_des_Indes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,souliers de cuir pour homme,souliers_de_cuir_pour_homme~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,perles fines de toute pêche,perles_fines_de_toute_pêche~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,laine commune d'Espagne,laine_commune_d'Espagne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de fil fin,mouchoirs_de_fil_fin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux communs,chapeaux_communs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux chamoisées ou mégies,peaux_chamoisées_ou_mégies~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,piastres et talaris par La Cure et Strasbourg,piastres_et_talaris_par_La_Cure_et_Strasbourg~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bois pour construire manche de fouines et pinceaux à goudron,bois_pour_construire_manche_de_fouines_et_pinceaux_à_goudron~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de cerf,peaux_de_cerf~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,billes de bois pour meuble,billes_de_bois_pour_meuble~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de Prusse de 7 à 9 pieds,planches_de_Prusse_de_7_à_9_pieds~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,osier de fer-blanc,osier_de_fer-blanc~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chamois,peaux_de_chamois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bois pour construire brut ou équarri à la hache,bois_pour_construire_brut_ou_équarri_à_la_hache~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cachou,cachou~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux crues de chèvre en poil,peaux_crues_de_chèvre_en_poil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil à coudre en masses,fil_à_coudre_en_masses~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,papier à l'étoile commun,papier_à_l'étoile_commun~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bois de charpente couvertures de maisons,bois_de_charpente_couvertures_de_maisons~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs saserpatis,mouchoirs_saserpatis~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,métal des Indes,métal_des_Indes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,tournesol et d'acmail,tournesol_et_d'acmail~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil de laine blanc,fil_de_laine_blanc~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chair et lard enfumé et salé,chair_et_lard_enfumé_et_salé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bonnets d'enfant de velours et bonnets à la postillonne,bonnets_d'enfant_de_velours_et_bonnets_à_la_postillonne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de bois falquettes,planches_de_bois_falquettes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,agaric gros,agaric_gros~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,portemanteaux de cuir de Russie,portemanteaux_de_cuir_de_Russie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cannelle commune des entrepôts,cannelle_commune_des_entrepôts~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,saumon séché,saumon_séché~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile de chanvre d'étoupes,toile_de_chanvre_d'étoupes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,liqueurs en sirop fin,liqueurs_en_sirop_fin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,huile concrète de cacao et de laurier,huile_concrète_de_cacao_et_de_laurier~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,nacre de perles noire,nacre_de_perles_noire~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,lampareille et polimi,lampareille_et_polimi~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de fleuret,mouchoirs_de_fleuret~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de Prusse petites,planches_de_Prusse_petites~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile de chanvre et de lin écrues,toile_de_chanvre_et_de_lin_écrues~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fruits et légumes confits au vinaigre,fruits_et_légumes_confits_au_vinaigre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,jalap,jalap~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cauris des Indes,cauris_des_Indes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sequins par Marseille,sequins_par_Marseille~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,canyolore,canyolore~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,flèches marines,flèches_marines~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,anchois câpres et olives,anchois_câpres_et_olives~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,maquereaux,maquereaux~product_simplification,True
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches communes et bois,planches_communes_et_bois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chèvre en poil,peaux_de_chèvre_en_poil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,graine à chapelets pour l'entrepôt pour Guinée,graine_à_chapelets_pour_l'entrepôt_pour_Guinée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mâtures complètes d'un grand vaisseau,mâtures_complètes_d'un_grand_vaisseau~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,harengs et saumons salés,harengs_et_saumons_salés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,avelines et noisettes sèches,avelines_et_noisettes_sèches~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de sapin de 5 à 12 pieds à 1 pouce 1 pouce 1/2 d'épaisseur,planches_de_sapin_de_5_à_12_pieds_à_1_pouce_1_pouce_1/2_d'épaisseur~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chaises et fauteuils de commodité,chaises_et_fauteuils_de_commodité~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,tapisserie de haute lice,tapisserie_de_haute_lice~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,corne fine,corne_fine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sel de paume,sel_de_paume~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,châles et mouchoirs de coton,châles_et_mouchoirs_de_coton~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sacs à poudre neufs,sacs_à_poudre_neufs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cuirs de bœuf en poil tannés,cuirs_de_bœuf_en_poil_tannés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chaussons de laine,chaussons_de_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de chêne et planches de sapin,planches_de_chêne_et_planches_de_sapin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mèches d'étoupes de chanvre ou de lin,mèches_d'étoupes_de_chanvre_ou_de_lin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chanvre première qualité,chanvre_première_qualité~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sulfate de cuivre,sulfate_de_cuivre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,meules de différents modules à aiguiser,meules_de_différents_modules_à_aiguiser~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,camelot de soie,camelot_de_soie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,parfumerie huile et essence,parfumerie_huile_et_essence~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,réglisse en bois,réglisse_en_bois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,croisière de la Ferme générale,croisière_de_la_Ferme_générale~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étain de retour faute de vente,étain_de_retour_faute_de_vente~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mâtereaux de chaloupe,mâtereaux_de_chaloupe~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,stockfisch,stockfisch~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fauteuils de rotin,fauteuils_de_rotin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,tissus de poils,tissus_de_poils~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,tapisserie filoselle et laine,tapisserie_filoselle_et_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux grossiers d'écorce,chapeaux_grossiers_d'écorce~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,satin de Florence,satin_de_Florence~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,porcs salés,porcs_salés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,farine et pâte d'Italie et vermicelle,farine_et_pâte_d'Italie_et_vermicelle~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,outils de pêche par Marseille,outils_de_pêche_par_Marseille~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,saucissons salés,saucissons_salés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,plançons de chêne,plançons_de_chêne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs fins,mouchoirs_fins~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile de coton imprimée et à haut prix,toile_de_coton_imprimée_et_à_haut_prix~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bas de fil commun,bas_de_fil_commun~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,huile de semence,huile_de_semence~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,maïs et seigle de Corse grain,maïs_et_seigle_de_Corse_grain~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,houille par Ardennes et Meuse,houille_par_Ardennes_et_Meuse~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,ciment et chaux et pierres et plâtre,ciment_et_chaux_et_pierres_et_plâtre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,marche de pierre de grison,marche_de_pierre_de_grison~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux du harnois,peaux_du_harnois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs blancs brodés en fil de chanvre ou de lin,mouchoirs_blancs_brodés_en_fil_de_chanvre_ou_de_lin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,farine de maïs menus grains et seigle,farine_de_maïs_menus_grains_et_seigle~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de chanvre de fil blanc et mélangé de blanc et de lin,passementerie_de_chanvre_de_fil_blanc_et_mélangé_de_blanc_et_de_lin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,manchettes de mousseline,manchettes_de_mousseline~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chaises de maroquin,chaises_de_maroquin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mousseline et mouchoirs,mousseline_et_mouchoirs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de futeau,planches_de_futeau~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,café de Bourbon et bois d'ébène,café_de_Bourbon_et_bois_d'ébène~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,marchandises non classifiées,marchandises_non_classifiées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,morue de pêche française,morue_de_pêche_française~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,morue marinée et salée,morue_marinée_et_salée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de Paliacate,mouchoirs_de_Paliacate~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,follicule de séné,follicule_de_séné~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,tabac en côtes et en feuilles des entrepôts pour la régie,tabac_en_côtes_et_en_feuilles_des_entrepôts_pour_la_régie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,racines de chicorée sèche non torréfiées,racines_de_chicorée_sèche_non_torréfiées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de fil et soie,passementerie_de_fil_et_soie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,ouvrages de cuivre doré et argenté,ouvrages_de_cuivre_doré_et_argenté~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,anchois salés et marinés,anchois_salés_et_marinés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,parchemin et vélin achevés,parchemin_et_vélin_achevés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,boutons de trait d'argent et d'or fin,boutons_de_trait_d'argent_et_d'or_fin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,gingembre,gingembre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,vivres pour la pêche au poisson frais,vivres_pour_la_pêche_au_poisson_frais~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,vaisselle de faïence,vaisselle_de_faïence~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux apprêtées de mouton en couleur,peaux_apprêtées_de_mouton_en_couleur~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe de pure soie,étoffe_de_pure_soie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cervelas salées et cuisses d'oie salées et langues salèes,cervelas_salées_et_cuisses_d'oie_salées_et_langues_salèes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,poêles à chauffer,poêles_à_chauffer~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,moulins à sarrasin,moulins_à_sarrasin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs à la valeur,mouchoirs_à_la_valeur~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,terraille commune,terraille_commune~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,livres en langue française et autres ouvrages publiés à l'étranger,livres_en_langue_française_et_autres_ouvrages_publiés_à_l'étranger~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,noix de muscade,noix_de_muscade~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,boutons de nacre de perle et boutons de jais,boutons_de_nacre_de_perle_et_boutons_de_jais~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pierres travaillées,pierres_travaillées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pierres à faucher,pierres_à_faucher~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,aiguilles à coudre,aiguilles_à_coudre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux crues de loup marin,peaux_crues_de_loup_marin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cire brune non clarifiée du Sénégal,cire_brune_non_clarifiée_du_Sénégal~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,escarpins de chambre,escarpins_de_chambre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,charbon houille,charbon_houille~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,séné,séné~product_simplification,True
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de bois fortes,planches_de_bois_fortes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de mûrier,planches_de_mûrier~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,satin de laine turc,satin_de_laine_turc~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,barreaux de bois et planches de bois,barreaux_de_bois_et_planches_de_bois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de castorins genette et putois,peaux_de_castorins_genette_et_putois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sumac et autres feuilles tinctoriales,sumac_et_autres_feuilles_tinctoriales~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,vitrifications taillées en grands ou rassades percés,vitrifications_taillées_en_grands_ou_rassades_percés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bois de Pernambouc à teindre,bois_de_Pernambouc_à_teindre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,marchandises de Flandre,marchandises_de_Flandre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,porcelaine de Tournai,porcelaine_de_Tournai~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,rideaux de lit en satin,rideaux_de_lit_en_satin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,précipité,précipité~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de sapin de 4 à 5 pieds à 4 sous,planches_de_sapin_de_4_à_5_pieds_à_4_sous~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de chanvre de laine blanche et de lin,passementerie_de_chanvre_de_laine_blanche_et_de_lin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,harpes et orgues d'église,harpes_et_orgues_d'église~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,plomb en saumon et grenaille,plomb_en_saumon_et_grenaille~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,carillon de fer,carillon_de_fer~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chaises et fauteuils de canne,chaises_et_fauteuils_de_canne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chevreuil en chamois et peaux de cerf,chevreuil_en_chamois_et_peaux_de_cerf~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bassons clarinettes,bassons_clarinettes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de sapin de Coperwick,planches_de_sapin_de_Coperwick~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil de laiton poli,fil_de_laiton_poli~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sel d'ammoniac brut ou en poudre,sel_d'ammoniac_brut_ou_en_poudre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chandelle de sperme de baleine,chandelle_de_sperme_de_baleine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,camphre brut et raffiné,camphre_brut_et_raffiné~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,épicerie commune,épicerie_commune~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil de laine ou sayette blanche,fil_de_laine_ou_sayette_blanche~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,poudre médicinale,poudre_médicinale~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil d'étoupes de chanvre,fil_d'étoupes_de_chanvre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,eau-forte,eau-forte~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fer-blanc laminé ou platiné,fer-blanc_laminé_ou_platiné~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chandeliers de bois de Nuremberg,chandeliers_de_bois_de_Nuremberg~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,papier blanc petit format,papier_blanc_petit_format~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,stockfisch mariné et salé,stockfisch_mariné_et_salé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,curcuma en racine des entrepôts,curcuma_en_racine_des_entrepôts~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bœuf salé pour l'entrepôt des Îles,bœuf_salé_pour_l'entrepôt_des_Îles~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cassonade des Îles,cassonade_des_Îles~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,houille par mer,houille_par_mer~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,plumes à écrire d'oie,plumes_à_écrire_d'oie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,culotte en chemises de toile à nègre,culotte_en_chemises_de_toile_à_nègre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,instruments propres aux science,instruments_propres_aux_science~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouches cantharides,mouches_cantharides~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étain en enclumes de fer,étain_en_enclumes_de_fer~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,drogues diverses médicinales,drogues_diverses_médicinales~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,socle de fer,socle_de_fer~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fleurs de cannelle,fleurs_de_cannelle~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de Prusse de 28 pieds,planches_de_Prusse_de_28_pieds~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sucre blanc et sucre terré des Îles françaises de l'Amérique,sucre_blanc_et_sucre_terré_des_Îles_françaises_de_l'Amérique~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,joncs et roseaux des marais d'Europe Presle et Sparte brut,joncs_et_roseaux_des_marais_d'Europe_Presle_et_Sparte_brut~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,porcs de lait au-dessous de 3 mois,porcs_de_lait_au-dessous_de_3_mois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cuisses d'oie salées,cuisses_d'oie_salées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chemises garnies,chemises_garnies~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,harengs blancs salés,harengs_blancs_salés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,poil de chèvre non filé,poil_de_chèvre_non_filé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,jus de réglisse,jus_de_réglisse~product_simplification,False
