key_id,en,fr,name_toflit_simplification,id_toflit,datasprint1
00001275,Faience,Faïence,seaux de faïence,seaux_de_faïence~product_simplification,False
00001275,Faience,Faïence,faïence de Rouen,faïence_de_Rouen~product_simplification,False
00001275,Faience,Faïence,pots de chaises de faïence,pots_de_chaises_de_faïence~product_simplification,False
00001275,Faience,Faïence,sucrier de faïence,sucrier_de_faïence~product_simplification,False
00001275,Faience,Faïence,vases de faïence,vases_de_faïence~product_simplification,False
00001275,Faience,Faïence,gondole de faïence,gondole_de_faïence~product_simplification,False
00001275,Faience,Faïence,terre à faïence commune,terre_à_faïence_commune~product_simplification,False
00001275,Faience,Faïence,faïence de Delft,faïence_de_Delft~product_simplification,False
00001275,Faience,Faïence,carreaux de faïence,carreaux_de_faïence~product_simplification,False
00001275,Faience,Faïence,faïence à miette,faïence_à_miette~product_simplification,False
00001275,Faience,Faïence,assiette de faïence,assiette_de_faïence~product_simplification,False
00001275,Faience,Faïence,chaises de commodité et leurs pots de faïence,chaises_de_commodité_et_leurs_pots_de_faïence~product_simplification,False
00001275,Faience,Faïence,faïence en ???,faïence_en_???~product_simplification,False
00001275,Faience,Faïence,bidets de faïence avec leurs pieds de bois,bidets_de_faïence_avec_leurs_pieds_de_bois~product_simplification,False
00001275,Faience,Faïence,faïence et poterie de grès et de terre,faïence_et_poterie_de_grès_et_de_terre~product_simplification,False
00001275,Faience,Faïence,pots de faïence à jardin,pots_de_faïence_à_jardin~product_simplification,False
00001275,Faience,Faïence,pot à fleurs de faïence,pot_à_fleurs_de_faïence~product_simplification,False
00001275,Faience,Faïence,soucoupes et tasses de faïence,soucoupes_et_tasses_de_faïence~product_simplification,False
00001275,Faience,Faïence,cailloux à faïence ou porcelaine,cailloux_à_faïence_ou_porcelaine~product_simplification,False
00001275,Faience,Faïence,faïence et porcelaine et poterie,faïence_et_porcelaine_et_poterie~product_simplification,False
00001275,Faience,Faïence,faïence d'Oneille,faïence_d'Oneille~product_simplification,False
00001275,Faience,Faïence,cailloux et sable à faïence ou porcelaine,cailloux_et_sable_à_faïence_ou_porcelaine~product_simplification,False
00001275,Faience,Faïence,ouvrages de faïence,ouvrages_de_faïence~product_simplification,False
00001275,Faience,Faïence,soupières de faïence,soupières_de_faïence~product_simplification,False
00001275,Faience,Faïence,lions de faïence,lions_de_faïence~product_simplification,False
00001275,Faience,Faïence,fontaine de faïence et sa cuvette,fontaine_de_faïence_et_sa_cuvette~product_simplification,False
00001275,Faience,Faïence,vases de jardin de faïence,vases_de_jardin_de_faïence~product_simplification,False
00001275,Faience,Faïence,pots à fleurs de faïence,pots_à_fleurs_de_faïence~product_simplification,False
00001277,Walnuts,Noix,langues et noves de morue,langues_et_noves_de_morue~product_simplification,False
00001277,Walnuts,Noix,noix de pipes,noix_de_pipes~product_simplification,False
00001277,Walnuts,Noix,noix de coco,noix_de_coco~product_simplification,False
00001277,Walnuts,Noix,châtaignes et marrons et noix,châtaignes_et_marrons_et_noix~product_simplification,False
00001277,Walnuts,Noix,noix épillées,noix_épillées~product_simplification,False
00001277,Walnuts,Noix,noix pour peintures,noix_pour_peintures~product_simplification,False
00001277,Walnuts,Noix,noix de Galle légère,noix_de_Galle_légère~product_simplification,False
00001277,Walnuts,Noix,huile de graine de colza lin navette etc. et de noix,huile_de_graine_de_colza_lin_navette_etc._et_de_noix~product_simplification,False
00001277,Walnuts,Noix,noix,noix~product_simplification,True
00001277,Walnuts,Noix,noix de muscade,noix_de_muscade~product_simplification,False
00001277,Walnuts,Noix,avelines faînes noisettes noix,avelines_faînes_noisettes_noix~product_simplification,False
00001277,Walnuts,Noix,noyaux de noix,noyaux_de_noix~product_simplification,False
00001277,Walnuts,Noix,coriandre et noix,coriandre_et_noix~product_simplification,False
00001277,Walnuts,Noix,noix d'ivoire,noix_d'ivoire~product_simplification,False
00001277,Walnuts,Noix,noix ou noyaux,noix_ou_noyaux~product_simplification,False
00001277,Walnuts,Noix,noix moutarde,noix_moutarde~product_simplification,False
00001277,Walnuts,Noix,noix de Galle,noix_de_Galle~product_simplification,False
00001277,Walnuts,Noix,noix mondées,noix_mondées~product_simplification,False
00001277,Walnuts,Noix,brou de noix,brou_de_noix~product_simplification,False
00001277,Walnuts,Noix,noix de marrons,noix_de_marrons~product_simplification,False
00001277,Walnuts,Noix,sucre noix,sucre_noix~product_simplification,False
00001277,Walnuts,Noix,noix vomiques,noix_vomiques~product_simplification,False
00001277,Walnuts,Noix,noix et riz,noix_et_riz~product_simplification,False
00001277,Walnuts,Noix,noix de Galle pesante,noix_de_Galle_pesante~product_simplification,False
00001277,Walnuts,Noix,noix venimeuses,noix_venimeuses~product_simplification,False
00001277,Walnuts,Noix,muscades feuilles et noix,muscades_feuilles_et_noix~product_simplification,False
00001277,Walnuts,Noix,huile de faine et de noix,huile_de_faine_et_de_noix~product_simplification,False
00001277,Walnuts,Noix,noix d'acajou,noix_d'acajou~product_simplification,False
00001277,Walnuts,Noix,huile de graine et de noix,huile_de_graine_et_de_noix~product_simplification,False
00001277,Walnuts,Noix,muscades en noix,muscades_en_noix~product_simplification,False
00001277,Walnuts,Noix,châtaignes et noix,châtaignes_et_noix~product_simplification,False
00001277,Walnuts,Noix,avelines noisettes noix,avelines_noisettes_noix~product_simplification,False
00001277,Walnuts,Noix,noix de Galle pesante des entrepôts,noix_de_Galle_pesante_des_entrepôts~product_simplification,False
00001277,Walnuts,Noix,noisettes et noix,noisettes_et_noix~product_simplification,False
00001277,Walnuts,Noix,amandes arachis noisettes noix noyaux,amandes_arachis_noisettes_noix_noyaux~product_simplification,False
00001277,Walnuts,Noix,huile de noix,huile_de_noix~product_simplification,False
00001277,Walnuts,Noix,noix de ravensara,noix_de_ravensara~product_simplification,False
00001277,Walnuts,Noix,huile d'œillette de noix de pavots,huile_d'œillette_de_noix_de_pavots~product_simplification,False
00001277,Walnuts,Noix,noisettes faînes,noisettes_faînes~product_simplification,False
00001277,Walnuts,Noix,noix grosses,noix_grosses~product_simplification,False
00001277,Walnuts,Noix,noix en coquilles,noix_en_coquilles~product_simplification,False
00001277,Walnuts,Noix,amomum et fèves de tonka et noix de ravensara,amomum_et_fèves_de_tonka_et_noix_de_ravensara~product_simplification,False
00001277,Walnuts,Noix,noix sèches,noix_sèches~product_simplification,False
00001278,Lentils,Lentilles,haricots et lentilles et pois secs,haricots_et_lentilles_et_pois_secs~product_simplification,False
00001278,Lentils,Lentilles,lentilles,lentilles~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,peaux de bœuf passées en buffle,peaux_de_bœuf_passées_en_buffle~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,peaux en ???,peaux_en_???~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,graisse de toute sorte sauf graisse de bœuf d'ours de gras de peau et suif brut,graisse_de_toute_sorte_sauf_graisse_de_bœuf_d'ours_de_gras_de_peau_et_suif_brut~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,bœuf,bœuf~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,peaux de bœuf tannées,peaux_de_bœuf_tannées~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,cuirs et peaux de bœuf et de vache apprêté,cuirs_et_peaux_de_bœuf_et_de_vache_apprêté~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,graisse de toute sorte sauf graisse de cheval d'ours de gras de peau et suif brut,graisse_de_toute_sorte_sauf_graisse_de_cheval_d'ours_de_gras_de_peau_et_suif_brut~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,peaux de bœuf,peaux_de_bœuf~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,peaux de bœuf à faire du poil,peaux_de_bœuf_à_faire_du_poil~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,peaux de bœuf en poil,peaux_de_bœuf_en_poil~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,peaux,peaux~product_simplification,False
00001279,Skin (oxen),Peaux de bœuf,peaux ???,peaux_???~product_simplification,False
00001280,Mixed breverage (generic),Vinatérie,vinaterie,vinaterie~product_simplification,False
00001281,Dry fish,Poisson sec,poisson de mer frais salé et sec,poisson_de_mer_frais_salé_et_sec~product_simplification,False
00001281,Dry fish,Poisson sec,poisson de mer sec,poisson_de_mer_sec~product_simplification,False
00001281,Dry fish,Poisson sec,poisson,poisson~product_simplification,False
00001281,Dry fish,Poisson sec,poisson ???,poisson_???~product_simplification,False
00001281,Dry fish,Poisson sec,poisson de mer frais fumé salé ou sec,poisson_de_mer_frais_fumé_salé_ou_sec~product_simplification,False
00001281,Dry fish,Poisson sec,poisson sec,poisson_sec~product_simplification,False
00001282,Tile,Tuilles,tuiles de terre cuite,tuiles_de_terre_cuite~product_simplification,False
00001283,Slate,Ardoises,ardoise en carreaux et d'1 pied carré,ardoise_en_carreaux_et_d'1_pied_carré~product_simplification,False
00001283,Slate,Ardoises,carreaux d'ardoise,carreaux_d'ardoise~product_simplification,False
00001283,Slate,Ardoises,tablettes d'ardoise,tablettes_d'ardoise~product_simplification,False
00001283,Slate,Ardoises,ardoise pour fenêtre,ardoise_pour_fenêtre~product_simplification,False
00001283,Slate,Ardoises,ardoise en livret,ardoise_en_livret~product_simplification,False
00001283,Slate,Ardoises,planches d'ardoise,planches_d'ardoise~product_simplification,False
00001283,Slate,Ardoises,lattes à ardoise,lattes_à_ardoise~product_simplification,False
00001283,Slate,Ardoises,ardoise dite moyenne voisine,ardoise_dite_moyenne_voisine~product_simplification,False
00001283,Slate,Ardoises,ardoise en carreaux ou en table,ardoise_en_carreaux_ou_en_table~product_simplification,False
00001283,Slate,Ardoises,ardoise non travaillée,ardoise_non_travaillée~product_simplification,False
00001283,Slate,Ardoises,ardoise pour toiture au kilogramme,ardoise_pour_toiture_au_kilogramme~product_simplification,False
00001283,Slate,Ardoises,ardoise encadrée et en livret,ardoise_encadrée_et_en_livret~product_simplification,False
00001283,Slate,Ardoises,ardoise encadrée,ardoise_encadrée~product_simplification,False
00001283,Slate,Ardoises,pierres d'ardoise,pierres_d'ardoise~product_simplification,False
00001283,Slate,Ardoises,ardoise en carreaux,ardoise_en_carreaux~product_simplification,False
00001283,Slate,Ardoises,ardoises et ciment et chaux et pierres et plâtre et pouzzolane et sable et terre,ardoises_et_ciment_et_chaux_et_pierres_et_plâtre_et_pouzzolane_et_sable_et_terre~product_simplification,False
00001283,Slate,Ardoises,ardoise dite petite voisine,ardoise_dite_petite_voisine~product_simplification,False
00001283,Slate,Ardoises,ardoise verte,ardoise_verte~product_simplification,False
00001283,Slate,Ardoises,ardoises,ardoises~product_simplification,False
00001283,Slate,Ardoises,ardoise à piler,ardoise_à_piler~product_simplification,False
00001283,Slate,Ardoises,ardoise dite voisine grande moyenne et petite,ardoise_dite_voisine_grande_moyenne_et_petite~product_simplification,False
00001283,Slate,Ardoises,ardoise,ardoise~product_simplification,False
00001283,Slate,Ardoises,ardoise dite grande voisine,ardoise_dite_grande_voisine~product_simplification,False
00001283,Slate,Ardoises,ardoise commune,ardoise_commune~product_simplification,False
00001283,Slate,Ardoises,ardoise pour toiture,ardoise_pour_toiture~product_simplification,False
00001283,Slate,Ardoises,ardoise pour toiture au nombre,ardoise_pour_toiture_au_nombre~product_simplification,False
00001283,Slate,Ardoises,tables d'ardoises,tables_d'ardoises~product_simplification,False
00001283,Slate,Ardoises,ardoise dite chérubin et à mortier,ardoise_dite_chérubin_et_à_mortier~product_simplification,False
00001284,Salted food products,Salaisons,salaisons,salaisons~product_simplification,False
00001285,Broue earth [for glassmaking],Terre de Broue [pour verrerie],terre pour verrerie,terre_pour_verrerie~product_simplification,False
00001285,Broue earth [for glassmaking],Terre de Broue [pour verrerie],terre ?,terre_?~product_simplification,False
00001285,Broue earth [for glassmaking],Terre de Broue [pour verrerie],terre,terre~product_simplification,False
00001285,Broue earth [for glassmaking],Terre de Broue [pour verrerie],terrasse,terrasse~product_simplification,False
00001285,Broue earth [for glassmaking],Terre de Broue [pour verrerie],verrerie,verrerie~product_simplification,False
00001285,Broue earth [for glassmaking],Terre de Broue [pour verrerie],terre de broue,terre_de_broue~product_simplification,False
